kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9056323170661926,0.39261865615844727,0.9066879153251648,0.37913084030151367,0.908606767654419,0.3773011863231659,0.9104942083358765,0.37540724873542786,0.902242124080658,0.3838411569595337,0.9011674523353577,0.3849109709262848,0.9001070261001587,0.38573431968688965,0.9146094918251038,0.3781627118587494,0.9002060294151306,0.3920726180076599,0.911090612411499,0.40194472670555115,0.9049867391586304,0.4089221954345703,0.9350036978721619,0.43719175457954407,0.8920014500617981,0.464570015668869,0.9472633600234985,0.5162240266799927,0.8839840292930603,0.557448148727417,0.9546743631362915,0.6039568781852722,0.8831638097763062,0.6431610584259033,0.957958459854126,0.6275671720504761,0.8823903203010559,0.6589593291282654,0.9533743262290955,0.6271761059761047,0.8864065408706665,0.6554126143455505,0.9521116018295288,0.6203001737594604,0.8874012231826782,0.6451466083526611,0.9266775250434875,0.6230354309082031,0.90147864818573,0.625410258769989,0.9248754382133484,0.7987123131752014,0.8967626690864563,0.8048819899559021,0.9236124753952026,0.8475945591926575,0.9059028029441833,0.841016948223114,0.9235821962356567,0.8441487550735474,0.9071972966194153,0.8349874019622803,0.9189812541007996,0.8976691365242004,0.9042932987213135,0.8711389899253845,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9058599472045898,0.4015595614910126,0.9069265127182007,0.385917603969574,0.9086294174194336,0.3840518295764923,0.9102380871772766,0.38223889470100403,0.9031223654747009,0.3894999623298645,0.9019838571548462,0.3904569745063782,0.9010471701622009,0.3910530209541321,0.913873016834259,0.38429921865463257,0.9014212489128113,0.39517897367477417,0.9107772707939148,0.4106424152851105,0.9054206013679504,0.4152963161468506,0.9359841346740723,0.44035688042640686,0.8932541608810425,0.46202611923217773,0.9488785266876221,0.5214162468910217,0.8853869438171387,0.5454919338226318,0.955519437789917,0.6064018607139587,0.8840909004211426,0.6183642148971558,0.958280086517334,0.6289094686508179,0.8832302093505859,0.6374847888946533,0.9537379741668701,0.628277599811554,0.8866217136383057,0.6363658308982849,0.9526230096817017,0.6199595332145691,0.8875054121017456,0.623090922832489,0.9272101521492004,0.6250617504119873,0.9038445949554443,0.6301327347755432,0.9258655905723572,0.7851717472076416,0.8994868993759155,0.7844964265823364,0.9222829341888428,0.8453357815742493,0.9066427946090698,0.8325040936470032,0.922249972820282,0.8447925448417664,0.9054679274559021,0.8380505442619324,0.9108626246452332,0.8823062181472778,0.9034678936004639,0.8694902658462524,0
0.9055545330047607,0.40335920453071594,0.907447338104248,0.3865467309951782,0.909181535243988,0.3851253092288971,0.9110420942306519,0.38354504108428955,0.903522789478302,0.3895667791366577,0.9024918675422668,0.3902381956577301,0.901375412940979,0.3906528651714325,0.9161869883537292,0.3883619010448456,0.9018514156341553,0.39723074436187744,0.9103384017944336,0.41439637541770935,0.9047155380249023,0.417818158864975,0.9360445141792297,0.44458460807800293,0.8929049968719482,0.47142156958580017,0.9464613199234009,0.5194793343544006,0.883631706237793,0.5768518447875977,0.9501173496246338,0.605766773223877,0.8850911855697632,0.617617666721344,0.9503580331802368,0.6261815428733826,0.8847121596336365,0.6367670297622681,0.948139488697052,0.6241481900215149,0.8885458707809448,0.6170778274536133,0.9451517462730408,0.6192564964294434,0.8921555280685425,0.6190744638442993,0.9269462823867798,0.6647822260856628,0.9024462103843689,0.6690376400947571,0.918973982334137,0.8171706795692444,0.8951036930084229,0.8293312788009644,0.9176406264305115,0.8407547473907471,0.9028740525245667,0.8335142731666565,0.91720050573349,0.8398464322090149,0.9045224785804749,0.8295718431472778,0.9147980213165283,0.8822146654129028,0.9032896161079407,0.8534601926803589,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9068847894668579,0.3983169496059418,0.9088727831840515,0.38122108578681946,0.9110350012779236,0.379986047744751,0.91327303647995,0.37882566452026367,0.9037798643112183,0.3842311203479767,0.9023994207382202,0.38502246141433716,0.9010573625564575,0.3855290412902832,0.9183313250541687,0.38539615273475647,0.9015374183654785,0.39467787742614746,0.9123620986938477,0.41210538148880005,0.9057726860046387,0.4160473346710205,0.9368755221366882,0.45218217372894287,0.8920379281044006,0.47601425647735596,0.9478968977928162,0.5331401228904724,0.8806058764457703,0.5792235136032104,0.9420816898345947,0.6112613677978516,0.8842220306396484,0.6362149119377136,0.9426400661468506,0.6346794366836548,0.8853456974029541,0.6663404703140259,0.9402796030044556,0.6254648566246033,0.8913713097572327,0.6547248959541321,0.9365925788879395,0.6231870055198669,0.8926579356193542,0.6470750570297241,0.9293481707572937,0.6840512156486511,0.9021886587142944,0.6914800405502319,0.9220359325408936,0.8178743124008179,0.8988307118415833,0.8335604667663574,0.922390341758728,0.8923174738883972,0.9079567193984985,0.9095631837844849,0.9220265746116638,0.9002973437309265,0.9097760915756226,0.9167637228965759,0.9191989302635193,0.9440772533416748,0.9078755974769592,0.9634066820144653,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9088136553764343,0.4041312038898468,0.9098089933395386,0.3876306116580963,0.9115458130836487,0.3856287896633148,0.9132429361343384,0.38380154967308044,0.9048581123352051,0.39145949482917786,0.9034091234207153,0.39213383197784424,0.9019650816917419,0.3927899897098541,0.9155218005180359,0.38581383228302,0.9015579223632812,0.39730533957481384,0.9139852523803711,0.4138880968093872,0.9076062440872192,0.4180217981338501,0.9361820220947266,0.4420258700847626,0.8932197093963623,0.4631287753582001,0.9490194916725159,0.5184553861618042,0.8821626305580139,0.5495789647102356,0.9531110525131226,0.6051038503646851,0.8798860907554626,0.6204864382743835,0.9549090266227722,0.6260695457458496,0.8790177702903748,0.6509392261505127,0.9501925706863403,0.6258702874183655,0.8820695281028748,0.6395425796508789,0.9486389756202698,0.6208680272102356,0.8848439455032349,0.6333929300308228,0.9304662942886353,0.633953332901001,0.9071652293205261,0.6356724500656128,0.9261355400085449,0.7944480180740356,0.9077937602996826,0.787922203540802,0.9213477969169617,0.8555047512054443,0.912208080291748,0.8582648038864136,0.9213817715644836,0.8571122288703918,0.9153187274932861,0.8628405332565308,0.9152584671974182,0.9047046303749084,0.9070152640342712,0.8941168189048767,0
0.9072638154029846,0.4036863148212433,0.9082546830177307,0.38712432980537415,0.9100897908210754,0.38515177369117737,0.9118219614028931,0.3832927346229553,0.9036960005760193,0.3909224271774292,0.902401328086853,0.3917189836502075,0.9011485576629639,0.3925113081932068,0.9152419567108154,0.3853203356266022,0.9011268615722656,0.39736998081207275,0.9128350019454956,0.41356292366981506,0.9066765904426575,0.41814398765563965,0.9377522468566895,0.4425157308578491,0.8938249349594116,0.46586155891418457,0.9494708180427551,0.5224406123161316,0.8843921422958374,0.5470845699310303,0.9546908736228943,0.608346164226532,0.8824819922447205,0.6277616024017334,0.9560669660568237,0.6310865879058838,0.8787791132926941,0.6521373391151428,0.9522086381912231,0.6286634802818298,0.8837338089942932,0.6467407941818237,0.9508305191993713,0.6226417422294617,0.8847299218177795,0.6339141130447388,0.9314557909965515,0.6360570788383484,0.9064326286315918,0.6350170969963074,0.9291709661483765,0.8068445324897766,0.9066007733345032,0.8025201559066772,0.9229309558868408,0.8611094951629639,0.9080872535705566,0.8583722114562988,0.9228943586349487,0.8606886863708496,0.909873366355896,0.859783411026001,0.9166037440299988,0.9077638387680054,0.9055497050285339,0.8885890245437622,0
0.9073888659477234,0.40188565850257874,0.9087336659431458,0.38610267639160156,0.9105223417282104,0.38428425788879395,0.9122462272644043,0.38268521428108215,0.9040166735649109,0.3905298709869385,0.9026455879211426,0.3916776776313782,0.9013264775276184,0.3927593529224396,0.9153721332550049,0.38573896884918213,0.9010406732559204,0.3968921899795532,0.9127626419067383,0.41211968660354614,0.906449019908905,0.4162607192993164,0.9370580911636353,0.44330033659935,0.8938670754432678,0.4661518931388855,0.9490404725074768,0.522985577583313,0.8829940557479858,0.5511695146560669,0.9538266062736511,0.6092472672462463,0.8822036981582642,0.6265428066253662,0.9552538990974426,0.6305842995643616,0.8805562853813171,0.6522310376167297,0.9513900279998779,0.6300891041755676,0.885565459728241,0.6486161947250366,0.9500014185905457,0.6244871020317078,0.886629581451416,0.6425711512565613,0.9308733344078064,0.6371143460273743,0.906745970249176,0.6331654787063599,0.9267412424087524,0.7875261902809143,0.9006514549255371,0.7781490087509155,0.9188087582588196,0.8459876179695129,0.9070069193840027,0.8381576538085938,0.9181549549102783,0.8457641005516052,0.9094629287719727,0.8405406475067139,0.9130229353904724,0.8941205739974976,0.9030576944351196,0.8639340996742249,0
0.9055981636047363,0.4060571491718292,0.9077363014221191,0.39059653878211975,0.9095276594161987,0.38895943760871887,0.9112083315849304,0.3873451352119446,0.9030007719993591,0.39383816719055176,0.9015635848045349,0.3945324122905731,0.9001920223236084,0.39523187279701233,0.9151410460472107,0.3900626599788666,0.9003119468688965,0.40044665336608887,0.9104792475700378,0.41727763414382935,0.9046685695648193,0.42017772793769836,0.9348552227020264,0.44694703817367554,0.8931432962417603,0.4676735997200012,0.9512377381324768,0.5246513485908508,0.8859133720397949,0.55113685131073,0.9547821283340454,0.6023972034454346,0.884596586227417,0.616949737071991,0.9572567343711853,0.6238982081413269,0.8819270133972168,0.635810911655426,0.9535659551620483,0.6240628957748413,0.88546222448349,0.6315731406211853,0.9517731070518494,0.6169573068618774,0.8862907290458679,0.6219066977500916,0.9285147786140442,0.642069399356842,0.9051764011383057,0.6373006105422974,0.9281133413314819,0.7694594860076904,0.8993237614631653,0.7572543025016785,0.9213372468948364,0.8318166136741638,0.9068728685379028,0.8309380412101746,0.9247085452079773,0.8364349603652954,0.9076064825057983,0.8380861878395081,0.9192454218864441,0.884581446647644,0.8990200161933899,0.8611176013946533,0
0.906133770942688,0.40442806482315063,0.9077615141868591,0.3890209496021271,0.9096338748931885,0.3870764672756195,0.9114624261856079,0.385223925113678,0.9029231667518616,0.39327433705329895,0.9015252590179443,0.39444008469581604,0.9001668095588684,0.3955927789211273,0.9147301912307739,0.3877427875995636,0.9000034332275391,0.4006443917751312,0.911307156085968,0.41277357935905457,0.9048176407814026,0.416955828666687,0.9357622861862183,0.4451906383037567,0.893175482749939,0.4663871228694916,0.9499578475952148,0.5246543884277344,0.8840307593345642,0.5434927940368652,0.953146755695343,0.6101326942443848,0.8836293816566467,0.6081835627555847,0.954795241355896,0.6312810182571411,0.8823179006576538,0.629824161529541,0.9509444832801819,0.6303333044052124,0.8855818510055542,0.6229571104049683,0.9497918486595154,0.624859094619751,0.8866186738014221,0.6179983615875244,0.9294787049293518,0.6424928903579712,0.9053511619567871,0.6379169225692749,0.9268091917037964,0.7743979096412659,0.8995485305786133,0.7644183039665222,0.9192898273468018,0.8288893103599548,0.9080582857131958,0.832822322845459,0.9190353155136108,0.8342918753623962,0.908794105052948,0.8414192199707031,0.912775456905365,0.8635080456733704,0.8993847370147705,0.861748993396759,0
